Reading_Count,Pitch,Yaw,Pitotstatic
1451.000000,74.930,-40.972,-360.185
1452.000000,74.965,-38.783,-356.059
1453.000000,80.025,-40.717,-349.653
1454.000000,77.522,-41.221,-347.560
1455.000000,78.311,-39.786,-346.715
1456.000000,78.250,-36.211,-351.028
1457.000000,75.490,-38.166,-337.896
1458.000000,77.550,-38.272,-350.361
1459.000000,82.670,-38.742,-345.697
1460.000000,76.475,-37.847,-347.203
1461.000000,73.711,-39.872,-349.875
1462.000000,74.261,-41.061,-343.157
1463.000000,77.093,-37.644,-349.992
1464.000000,74.587,-40.583,-347.744
1465.000000,76.688,-39.440,-340.813
1466.000000,78.035,-38.354,-347.921
1467.000000,76.735,-41.010,-355.950
1468.000000,70.005,-40.360,-354.448
1469.000000,72.797,-42.069,-360.650
1470.000000,78.512,-40.050,-350.418
1471.000000,77.296,-40.021,-342.868
1472.000000,80.199,-40.726,-355.442
1473.000000,75.194,-41.079,-348.881
1474.000000,75.464,-37.759,-350.547
1475.000000,75.611,-40.275,-352.021
1476.000000,74.182,-39.074,-351.001
1477.000000,78.304,-38.860,-350.077
1478.000000,77.756,-38.472,-359.561
1479.000000,77.017,-35.718,-344.336
1480.000000,76.674,-38.153,-354.987
1481.000000,76.885,-39.310,-350.953
1482.000000,77.832,-40.829,-344.781
1483.000000,75.493,-38.312,-345.825
1484.000000,73.000,-41.624,-348.210
1485.000000,76.176,-35.133,-356.978
1486.000000,72.805,-37.836,-356.008
1487.000000,77.449,-40.364,-345.465
1488.000000,77.372,-39.681,-344.628
1489.000000,77.327,-38.847,-356.760
1490.000000,72.134,-37.074,-353.044
1491.000000,78.612,-39.684,-348.383
1492.000000,80.518,-38.850,-345.873
1493.000000,77.300,-38.052,-359.243
1494.000000,75.901,-40.840,-359.758
1495.000000,75.439,-43.849,-356.322
1496.000000,79.079,-39.349,-360.793
1497.000000,76.209,-40.761,-357.907
1498.000000,75.344,-41.964,-359.426
1499.000000,79.455,-39.725,-364.057
1500.000000,73.976,-40.415,-352.758
1501.000000,77.394,-39.655,-353.526
1502.000000,77.703,-37.827,-357.950
1503.000000,75.191,-38.282,-357.727
1504.000000,75.200,-41.064,-350.667
1505.000000,76.959,-40.201,-355.178
1506.000000,76.641,-41.318,-351.751
1507.000000,79.027,-40.641,-348.043
1508.000000,74.076,-38.584,-346.837
1509.000000,78.190,-37.407,-347.773
1510.000000,77.958,-35.833,-345.867
1511.000000,77.663,-38.030,-343.075
1512.000000,78.555,-42.227,-344.637
1513.000000,77.642,-36.947,-344.302
1514.000000,77.477,-38.782,-349.561
1515.000000,79.803,-42.141,-350.819
1516.000000,78.691,-41.010,-347.969
1517.000000,77.495,-39.449,-351.553
1518.000000,77.579,-40.303,-340.823
1519.000000,81.917,-38.698,-348.112
1520.000000,79.867,-40.690,-348.334
1521.000000,72.451,-38.155,-344.716
1522.000000,77.539,-42.427,-354.860
1523.000000,77.430,-43.266,-353.333
1524.000000,75.282,-41.283,-356.881
1525.000000,76.390,-40.154,-345.010
1526.000000,76.460,-38.815,-348.098
1527.000000,79.168,-40.475,-353.134
1528.000000,77.302,-42.252,-349.898
1529.000000,75.483,-39.756,-354.619
1530.000000,76.746,-40.176,-357.768
1531.000000,72.857,-40.623,-356.125
1532.000000,80.399,-40.316,-348.136
1533.000000,76.224,-38.894,-354.047
1534.000000,79.418,-41.733,-345.193
1535.000000,73.101,-39.910,-342.407
1536.000000,74.233,-39.892,-348.690
1537.000000,77.560,-40.174,-350.035
1538.000000,77.888,-38.804,-345.973
1539.000000,76.127,-38.848,-336.338
1540.000000,75.779,-38.707,-331.551
1541.000000,77.365,-39.276,-336.764
1542.000000,79.593,-40.773,-349.378
1543.000000,76.151,-41.315,-348.408
1544.000000,81.541,-38.140,-349.390
1545.000000,73.167,-39.488,-346.911
1546.000000,77.212,-37.806,-345.028
1547.000000,78.136,-38.843,-353.827
1548.000000,75.219,-42.265,-349.351
1549.000000,74.974,-39.223,-348.153
1550.000000,77.073,-39.838,-359.485
1551.000000,78.323,-39.645,-347.506
1552.000000,77.530,-40.510,-360.035
1553.000000,78.649,-40.605,-359.349
1554.000000,77.045,-41.287,-354.731
1555.000000,76.569,-39.532,-359.537
1556.000000,78.965,-36.078,-354.499
1557.000000,75.265,-39.323,-357.190
1558.000000,80.538,-40.794,-359.850
1559.000000,77.265,-41.309,-365.233
1560.000000,78.294,-38.099,-351.631
1561.000000,74.748,-39.697,-361.386
1562.000000,74.788,-42.352,-348.368
1563.000000,79.875,-42.580,-350.511
1564.000000,77.737,-40.464,-350.119
1565.000000,73.647,-41.362,-344.439
1566.000000,76.590,-41.862,-350.756
1567.000000,73.008,-41.283,-346.915
1568.000000,76.004,-37.818,-355.127
1569.000000,83.379,-42.014,-352.853
1570.000000,74.987,-40.443,-346.847
1571.000000,77.433,-40.866,-346.700
1572.000000,77.162,-42.750,-354.327
1573.000000,73.630,-38.153,-356.851
1574.000000,77.904,-41.037,-345.102
1575.000000,78.552,-37.648,-353.017
1576.000000,80.307,-38.626,-348.872
1577.000000,75.192,-40.096,-349.067
1578.000000,72.416,-40.876,-355.084
1579.000000,75.543,-38.731,-347.318
1580.000000,78.966,-37.490,-357.909
1581.000000,74.219,-40.014,-355.282
1582.000000,73.898,-39.169,-343.640
1583.000000,75.148,-37.941,-344.578
1584.000000,80.306,-41.233,-357.801
1585.000000,74.281,-40.929,-358.398
1586.000000,70.562,-37.463,-340.550
1587.000000,77.963,-40.008,-346.578
1588.000000,72.986,-38.835,-346.641
1589.000000,69.268,-38.021,-351.647
1590.000000,79.030,-39.107,-347.771
1591.000000,72.501,-40.170,-350.996
1592.000000,71.256,-36.452,-351.096
1593.000000,75.402,-39.135,-351.399
1594.000000,73.268,-41.743,-347.539
1595.000000,73.836,-43.379,-343.134
1596.000000,75.739,-41.332,-344.897
1597.000000,68.547,-41.183,-354.550
1598.000000,70.867,-41.180,-351.224
1599.000000,71.657,-42.398,-359.227
1600.000000,74.962,-40.291,-345.910
1601.000000,75.819,-39.021,-347.957
1602.000000,70.586,-39.378,-348.489
1603.000000,70.993,-39.439,-357.796
1604.000000,74.693,-40.050,-343.539
1605.000000,73.645,-42.260,-351.191
1606.000000,75.322,-43.493,-353.387
1607.000000,74.602,-39.203,-340.835
1608.000000,69.238,-37.936,-343.930
1609.000000,75.993,-40.374,-347.762
1610.000000,72.295,-38.322,-354.130
1611.000000,72.665,-39.857,-354.282
1612.000000,75.440,-38.956,-343.151
1613.000000,70.965,-40.970,-340.309
1614.000000,75.341,-39.871,-346.391
1615.000000,73.050,-38.790,-353.230
1616.000000,69.471,-40.985,-352.498
1617.000000,77.596,-38.066,-347.166
1618.000000,68.138,-37.888,-345.224
1619.000000,75.227,-40.033,-353.494
1620.000000,75.090,-37.031,-346.956
1621.000000,70.495,-39.120,-352.209
1622.000000,68.553,-39.743,-343.536
1623.000000,72.918,-37.201,-343.865
1624.000000,68.698,-38.246,-348.228
1625.000000,69.308,-40.982,-350.282
1626.000000,71.578,-39.220,-358.357
1627.000000,70.569,-39.214,-353.754
1628.000000,73.559,-38.629,-345.408
1629.000000,70.555,-39.380,-353.201
1630.000000,68.534,-39.226,-346.443
1631.000000,68.680,-43.078,-357.392
1632.000000,66.902,-41.636,-351.903
1633.000000,73.824,-42.302,-354.145
1634.000000,62.061,-37.497,-363.510
1635.000000,71.891,-41.143,-359.663
1636.000000,68.507,-43.493,-369.380
1637.000000,68.713,-39.111,-364.236
1638.000000,66.467,-41.074,-351.572
1639.000000,66.399,-39.916,-356.670
1640.000000,69.803,-40.431,-352.905
1641.000000,68.210,-41.338,-355.461
1642.000000,69.731,-42.768,-359.235
1643.000000,70.130,-39.757,-363.086
1644.000000,68.671,-39.879,-349.679
1645.000000,70.950,-39.803,-347.916
1646.000000,68.827,-37.579,-359.405
1647.000000,65.829,-40.420,-351.052
1648.000000,68.086,-40.274,-361.816
1649.000000,69.723,-40.406,-365.892
1650.000000,62.633,-40.622,-359.667
1651.000000,63.234,-40.800,-353.705
1652.000000,67.551,-40.933,-359.735
1653.000000,68.223,-38.278,-353.906
1654.000000,66.187,-40.104,-351.492
1655.000000,68.181,-40.007,-361.704
1656.000000,67.557,-41.272,-351.678
1657.000000,69.223,-38.977,-347.217
1658.000000,68.687,-42.903,-351.202
1659.000000,66.711,-41.082,-356.208
1660.000000,67.385,-39.488,-356.163
1661.000000,66.026,-39.588,-358.212
1662.000000,68.140,-40.030,-354.292
1663.000000,62.592,-43.754,-357.112
1664.000000,67.674,-38.377,-359.759
1665.000000,62.246,-40.954,-355.119
1666.000000,64.972,-42.159,-357.694
1667.000000,63.628,-40.045,-352.668
1668.000000,58.651,-40.004,-357.002
1669.000000,64.366,-43.018,-371.494
1670.000000,61.793,-40.340,-366.916
1671.000000,62.173,-41.523,-357.523
1672.000000,66.462,-42.276,-364.312
1673.000000,61.578,-41.361,-354.780
1674.000000,61.156,-43.607,-357.100
1675.000000,66.062,-41.971,-359.592
1676.000000,61.725,-42.659,-354.696
1677.000000,65.376,-42.435,-358.857
1678.000000,60.510,-42.291,-361.294
1679.000000,59.027,-42.460,-362.847
1680.000000,60.392,-43.010,-361.899
1681.000000,58.153,-40.948,-358.288
1682.000000,54.447,-42.907,-362.991
1683.000000,55.730,-42.600,-360.081
1684.000000,64.646,-40.007,-354.601
1685.000000,59.339,-42.350,-362.874
1686.000000,55.979,-40.466,-357.135
1687.000000,58.256,-41.999,-351.190
1688.000000,61.620,-42.626,-361.054
1689.000000,57.962,-41.140,-355.939
1690.000000,59.256,-39.723,-352.725
1691.000000,55.841,-41.944,-346.968
1692.000000,55.765,-40.848,-355.197
1693.000000,56.412,-40.873,-354.823
1694.000000,62.516,-39.841,-361.417
1695.000000,55.951,-42.337,-347.881
1696.000000,56.396,-39.183,-351.129
1697.000000,53.011,-38.606,-352.739
1698.000000,56.010,-38.286,-355.676
1699.000000,57.321,-42.436,-357.791
1700.000000,50.216,-43.708,-352.279
1701.000000,56.201,-39.541,-352.837
1702.000000,57.371,-39.146,-349.261
1703.000000,50.242,-40.078,-357.841
1704.000000,50.829,-43.187,-344.894
1705.000000,55.779,-41.455,-360.072
1706.000000,54.499,-40.545,-359.953
1707.000000,55.159,-41.846,-356.601
1708.000000,51.243,-43.128,-368.219
1709.000000,52.790,-43.054,-353.501
1710.000000,50.390,-42.815,-361.659
1711.000000,53.464,-42.376,-360.413
1712.000000,47.087,-40.017,-353.627
1713.000000,52.964,-40.107,-370.380
1714.000000,57.731,-40.912,-355.862
1715.000000,49.010,-41.529,-357.539
1716.000000,55.993,-42.507,-360.116
1717.000000,53.718,-39.876,-355.912
1718.000000,49.736,-42.172,-350.934
1719.000000,49.070,-39.802,-350.729
1720.000000,52.197,-41.789,-354.688
1721.000000,47.049,-41.171,-352.908
1722.000000,55.829,-40.346,-346.440
1723.000000,47.825,-40.715,-347.275
1724.000000,51.926,-41.858,-354.133
1725.000000,48.576,-40.066,-354.712
1726.000000,56.827,-42.082,-354.920
1727.000000,53.878,-42.208,-355.100
1728.000000,52.865,-42.379,-355.027
1729.000000,49.725,-39.607,-349.436
1730.000000,54.895,-39.860,-349.381
1731.000000,47.157,-39.908,-357.283
1732.000000,49.354,-42.963,-366.607
1733.000000,56.932,-42.882,-360.048
1734.000000,53.303,-40.467,-359.613
1735.000000,53.852,-40.316,-365.604
1736.000000,52.486,-38.998,-356.443
1737.000000,51.599,-38.943,-352.525
1738.000000,54.931,-42.245,-349.650
1739.000000,52.598,-40.858,-359.455
1740.000000,52.688,-40.049,-357.367
1741.000000,53.226,-38.869,-356.706
1742.000000,52.294,-40.885,-349.410
1743.000000,51.321,-40.456,-359.016
1744.000000,52.253,-43.029,-357.112
1745.000000,55.104,-40.765,-358.754
1746.000000,53.661,-38.970,-355.559
1747.000000,53.618,-41.140,-357.745
1748.000000,55.882,-41.864,-355.546
1749.000000,53.474,-36.680,-349.057
1750.000000,50.252,-40.837,-359.513
1751.000000,52.802,-44.141,-359.306
1752.000000,54.635,-41.134,-359.468
1753.000000,53.729,-41.305,-356.255
1754.000000,52.825,-40.672,-354.957
1755.000000,53.480,-38.621,-354.130
1756.000000,50.825,-42.065,-352.802
1757.000000,49.377,-39.773,-357.946
1758.000000,52.006,-41.753,-356.865
1759.000000,54.596,-40.436,-360.059
1760.000000,55.051,-40.660,-353.830
1761.000000,56.814,-42.480,-353.087
1762.000000,51.689,-41.080,-360.210
1763.000000,48.539,-38.412,-360.975
1764.000000,51.851,-37.824,-353.569
1765.000000,53.082,-39.630,-345.392
1766.000000,50.189,-37.617,-358.212
1767.000000,56.612,-39.675,-356.788
1768.000000,58.453,-40.844,-352.167
1769.000000,50.773,-40.565,-363.581
1770.000000,52.812,-39.787,-353.762
1771.000000,55.415,-42.781,-355.933
1772.000000,53.090,-38.952,-356.419
1773.000000,53.936,-38.891,-360.090
1774.000000,55.205,-38.822,-351.626
1775.000000,47.711,-40.519,-358.830
1776.000000,48.443,-40.630,-357.324
1777.000000,53.760,-40.339,-359.358
1778.000000,51.341,-38.561,-355.657
1779.000000,52.652,-37.724,-360.177
1780.000000,51.966,-41.720,-352.281
1781.000000,53.451,-41.301,-351.354
1782.000000,53.539,-36.217,-356.362
1783.000000,51.758,-42.093,-355.057
1784.000000,56.395,-39.898,-359.486
1785.000000,50.637,-42.697,-357.282
1786.000000,50.893,-38.900,-341.985
1787.000000,56.737,-40.089,-352.109
1788.000000,53.312,-37.667,-355.086
1789.000000,52.690,-41.971,-348.963
1790.000000,57.870,-36.068,-349.780
1791.000000,55.213,-40.572,-348.697
1792.000000,52.759,-41.076,-344.941
1793.000000,58.344,-42.673,-352.968
1794.000000,55.797,-43.917,-353.527
1795.000000,52.474,-40.212,-343.481
1796.000000,53.154,-39.763,-356.151
1797.000000,54.209,-38.271,-351.307
1798.000000,49.388,-39.962,-356.457
1799.000000,51.820,-41.759,-356.008
1800.000000,57.551,-41.030,-358.259
1801.000000,51.170,-39.258,-350.417
1802.000000,52.698,-40.578,-355.888
1803.000000,50.186,-41.356,-358.279
1804.000000,54.288,-40.123,-362.727
1805.000000,50.407,-43.038,-355.307
1806.000000,54.684,-40.728,-353.984
1807.000000,54.538,-40.519,-357.873
1808.000000,52.652,-41.516,-353.929
1809.000000,53.911,-40.012,-362.007
1810.000000,54.668,-40.423,-356.374
1811.000000,57.771,-39.785,-359.014
1812.000000,59.828,-39.284,-359.863
1813.000000,50.006,-39.380,-363.274
1814.000000,54.533,-40.082,-358.426
1815.000000,56.762,-42.319,-364.617
1816.000000,52.652,-43.388,-354.207
1817.000000,57.147,-40.824,-355.538
1818.000000,54.421,-41.817,-365.165
1819.000000,59.250,-40.391,-354.161
1820.000000,53.936,-39.744,-365.891
1821.000000,58.164,-38.170,-352.702
1822.000000,52.518,-38.942,-344.178
1823.000000,58.214,-38.050,-360.036
1824.000000,52.044,-36.502,-351.776
1825.000000,51.225,-40.035,-353.462
1826.000000,51.285,-41.210,-357.773
1827.000000,54.518,-39.719,-352.085
1828.000000,48.335,-41.931,-353.659
1829.000000,54.564,-40.491,-342.203
1830.000000,53.630,-38.029,-357.693
1831.000000,51.747,-42.813,-359.638
1832.000000,52.231,-40.492,-344.903
1833.000000,52.010,-37.292,-347.248
1834.000000,54.505,-37.761,-341.634
1835.000000,48.242,-39.606,-344.000
1836.000000,53.778,-38.680,-352.679
1837.000000,52.439,-40.758,-356.662
1838.000000,56.440,-37.161,-360.826
1839.000000,51.844,-41.308,-364.078
1840.000000,52.101,-39.922,-355.604
1841.000000,54.174,-40.195,-357.851
1842.000000,50.643,-39.528,-354.051
1843.000000,51.895,-37.755,-357.656
1844.000000,51.279,-38.686,-351.416
1845.000000,53.896,-39.064,-357.508
1846.000000,53.647,-42.433,-349.355
1847.000000,51.936,-38.928,-354.677
1848.000000,53.183,-42.005,-356.327
1849.000000,52.287,-39.545,-351.795
1850.000000,50.386,-42.075,-346.956
1851.000000,53.815,-41.003,-342.227
1852.000000,51.802,-39.836,-358.713
1853.000000,52.716,-39.665,-357.207
1854.000000,55.893,-40.084,-352.828
1855.000000,48.292,-40.593,-354.700
1856.000000,55.828,-41.351,-359.649
1857.000000,56.137,-38.444,-359.567
1858.000000,57.124,-39.021,-358.230
1859.000000,54.903,-41.636,-353.455
1860.000000,51.705,-40.151,-355.699
1861.000000,53.973,-40.277,-358.788
1862.000000,52.055,-40.527,-358.357
1863.000000,55.001,-39.709,-356.997
1864.000000,49.685,-37.910,-352.811
1865.000000,52.172,-39.579,-351.999
1866.000000,49.895,-39.249,-346.137
1867.000000,54.862,-40.071,-350.329
1868.000000,52.752,-39.313,-350.330
1869.000000,53.894,-38.266,-355.295
1870.000000,52.488,-40.789,-341.762
1871.000000,53.502,-39.232,-344.337
1872.000000,52.866,-39.700,-352.490
1873.000000,54.476,-40.990,-350.026
1874.000000,56.020,-38.531,-358.221
1875.000000,52.143,-41.319,-355.704
1876.000000,53.243,-37.771,-360.102
1877.000000,51.184,-42.522,-354.438
1878.000000,56.697,-42.887,-359.967
1879.000000,57.172,-41.628,-356.406
1880.000000,55.049,-43.531,-358.687
1881.000000,56.554,-41.897,-365.554
1882.000000,61.314,-40.041,-358.537
1883.000000,57.279,-43.600,-359.392
1884.000000,55.558,-38.683,-362.793
1885.000000,52.121,-40.509,-364.920
1886.000000,55.120,-42.011,-349.946
1887.000000,55.182,-43.604,-356.543
1888.000000,56.382,-40.760,-353.050
1889.000000,53.527,-41.032,-355.190
1890.000000,57.033,-38.381,-351.677
1891.000000,52.328,-41.176,-359.671
1892.000000,58.158,-39.539,-360.597
1893.000000,54.559,-41.172,-354.481
1894.000000,56.047,-41.779,-354.796
1895.000000,52.626,-39.345,-357.610
1896.000000,51.307,-40.155,-350.460
1897.000000,55.040,-37.155,-358.938
1898.000000,54.489,-39.308,-356.977
1899.000000,55.529,-41.339,-356.598
1900.000000,53.865,-42.005,-350.573
1901.000000,54.198,-42.054,-354.033
1902.000000,52.619,-42.482,-360.463
1903.000000,53.764,-40.350,-358.913
1904.000000,55.586,-41.887,-361.869
1905.000000,55.562,-41.836,-353.440
1906.000000,51.225,-41.724,-355.566
1907.000000,52.280,-41.328,-363.095
1908.000000,54.726,-39.705,-357.476
1909.000000,51.276,-38.996,-355.947
1910.000000,52.923,-39.307,-354.627
1911.000000,54.595,-36.576,-354.480
1912.000000,57.576,-41.508,-355.927
1913.000000,55.898,-37.867,-353.414
1914.000000,53.828,-41.952,-368.817
1915.000000,56.533,-38.577,-365.662
1916.000000,58.390,-39.964,-364.253
1917.000000,57.449,-39.692,-370.186
1918.000000,56.666,-39.802,-370.914
1919.000000,55.009,-40.941,-361.000
1920.000000,54.430,-41.231,-357.780
1921.000000,56.712,-40.566,-358.480
1922.000000,56.815,-39.862,-367.565
1923.000000,59.315,-38.537,-363.882
1924.000000,56.668,-41.797,-358.211
1925.000000,53.107,-41.750,-359.629
1926.000000,57.799,-40.473,-359.202
1927.000000,56.012,-39.376,-356.173
1928.000000,59.852,-37.638,-348.907
1929.000000,52.317,-38.675,-354.252
1930.000000,57.031,-43.508,-357.714
1931.000000,56.887,-39.372,-348.238
1932.000000,53.324,-36.906,-345.803
1933.000000,55.094,-42.464,-352.132
1934.000000,50.558,-39.987,-363.127
1935.000000,54.631,-39.513,-360.256
1936.000000,57.211,-37.565,-357.746
1937.000000,57.611,-40.271,-353.114
1938.000000,55.483,-40.274,-359.851
1939.000000,57.823,-39.724,-362.808
1940.000000,51.594,-41.308,-362.912
1941.000000,60.462,-40.617,-354.074
1942.000000,53.197,-39.528,-349.886
1943.000000,52.714,-39.121,-356.715
1944.000000,53.710,-38.455,-353.557
1945.000000,56.842,-41.649,-343.424
1946.000000,60.639,-38.365,-357.073
1947.000000,52.871,-37.089,-339.589
1948.000000,54.517,-39.225,-351.458
1949.000000,55.609,-39.686,-355.319
1950.000000,59.713,-40.030,-348.653
1951.000000,56.981,-37.596,-351.466
1952.000000,51.509,-40.146,-353.791
1953.000000,54.595,-39.191,-353.153
1954.000000,56.224,-39.978,-349.970
1955.000000,53.542,-41.158,-352.669
1956.000000,52.947,-40.617,-360.766
1957.000000,56.310,-41.424,-358.903
1958.000000,56.551,-40.395,-346.312
1959.000000,54.912,-39.993,-358.662
1960.000000,51.934,-38.894,-350.658
1961.000000,55.605,-41.341,-351.471
1962.000000,58.212,-38.772,-348.786
1963.000000,57.555,-42.525,-361.314
1964.000000,53.112,-39.842,-359.294
1965.000000,53.657,-41.900,-361.208
1966.000000,55.767,-43.400,-356.788
1967.000000,57.179,-40.459,-364.362
1968.000000,54.958,-42.091,-362.356
1969.000000,60.024,-38.995,-355.645
1970.000000,52.473,-38.183,-356.325
1971.000000,54.345,-38.796,-358.088
1972.000000,52.324,-41.516,-358.481
1973.000000,51.389,-39.133,-350.986
1974.000000,54.548,-39.444,-353.458
1975.000000,57.310,-40.196,-348.699
1976.000000,54.971,-40.488,-359.979
1977.000000,53.130,-39.743,-353.061
1978.000000,55.435,-40.319,-346.352
1979.000000,52.069,-41.393,-352.455
1980.000000,53.007,-41.527,-353.328
1981.000000,53.098,-42.312,-351.956
1982.000000,54.983,-40.586,-354.252
1983.000000,55.667,-42.146,-353.323
1984.000000,53.965,-41.903,-345.281
1985.000000,53.404,-40.845,-359.359
1986.000000,56.425,-43.302,-358.685
1987.000000,52.660,-42.962,-354.561
1988.000000,54.056,-41.626,-349.980
1989.000000,53.908,-40.390,-344.944
1990.000000,57.978,-40.182,-345.663
1991.000000,53.755,-42.158,-345.058
1992.000000,57.575,-43.624,-352.407
1993.000000,57.847,-41.139,-342.581
1994.000000,55.793,-39.724,-353.613
1995.000000,57.296,-38.588,-357.685
1996.000000,53.248,-42.759,-345.740
1997.000000,58.425,-39.120,-356.396
1998.000000,55.673,-41.667,-356.229
1999.000000,56.436,-39.887,-353.857
2000.000000,56.090,-40.047,-352.600
2001.000000,56.363,-39.896,-351.269
2002.000000,53.227,-40.475,-356.851
2003.000000,50.150,-40.574,-355.723
2004.000000,53.920,-39.479,-361.642
2005.000000,52.559,-40.057,-351.486
2006.000000,50.835,-40.862,-350.757
2007.000000,51.640,-39.021,-365.912
2008.000000,52.670,-38.227,-358.634
2009.000000,55.209,-39.842,-368.780
2010.000000,54.835,-39.384,-358.666
2011.000000,52.504,-41.719,-361.427
2012.000000,51.228,-39.952,-366.392
2013.000000,57.122,-38.800,-352.095
2014.000000,53.451,-43.427,-357.805
2015.000000,57.331,-37.622,-362.669
2016.000000,51.061,-41.903,-354.045
2017.000000,50.967,-41.865,-353.176
2018.000000,55.605,-38.441,-366.327
2019.000000,52.275,-42.050,-354.354
2020.000000,51.829,-40.214,-351.380
2021.000000,52.592,-40.805,-357.873
2022.000000,52.158,-38.641,-360.179
2023.000000,53.434,-39.787,-363.580
2024.000000,56.724,-42.912,-355.228
2025.000000,53.150,-38.921,-357.856
2026.000000,52.603,-41.687,-350.428
2027.000000,54.158,-41.605,-355.878
2028.000000,54.599,-39.830,-363.337
2029.000000,51.314,-43.032,-356.140
2030.000000,47.429,-39.949,-359.537
2031.000000,50.020,-39.294,-362.303
2032.000000,55.494,-40.853,-353.181
2033.000000,49.171,-38.857,-356.199
2034.000000,51.115,-41.834,-356.099
2035.000000,51.491,-40.990,-350.516
2036.000000,47.722,-40.088,-350.938
2037.000000,50.735,-39.743,-353.366
2038.000000,51.046,-38.250,-361.400
2039.000000,46.015,-41.685,-365.709
2040.000000,49.924,-41.602,-353.571
2041.000000,48.140,-39.615,-344.785
2042.000000,51.726,-39.576,-355.189
2043.000000,47.811,-40.499,-353.723
2044.000000,44.691,-40.598,-360.613
2045.000000,43.258,-43.251,-360.469
2046.000000,47.494,-42.451,-358.190
2047.000000,44.178,-38.785,-353.626
2048.000000,45.351,-40.515,-352.230
2049.000000,47.102,-39.851,-360.005
2050.000000,47.655,-40.375,-347.940
2051.000000,47.954,-39.229,-359.054
2052.000000,44.890,-43.755,-348.898
2053.000000,43.333,-40.504,-350.390
2054.000000,52.258,-39.012,-356.604
2055.000000,48.035,-39.692,-356.966
2056.000000,45.004,-40.042,-349.280
2057.000000,51.648,-39.643,-352.053
2058.000000,41.495,-42.376,-363.049
2059.000000,43.167,-43.671,-351.615
2060.000000,42.702,-41.640,-363.279
2061.000000,46.075,-40.805,-352.556
2062.000000,41.287,-40.309,-357.657
2063.000000,44.097,-42.525,-350.954
2064.000000,42.947,-41.284,-367.193
2065.000000,46.489,-40.511,-361.736
2066.000000,43.219,-39.469,-359.124
2067.000000,46.747,-44.517,-362.539
2068.000000,43.181,-37.693,-352.536
2069.000000,43.187,-41.720,-362.647
2070.000000,42.929,-39.464,-350.694
2071.000000,42.156,-40.121,-355.485
2072.000000,45.148,-38.975,-361.714
2073.000000,40.742,-44.879,-351.266
2074.000000,39.982,-41.639,-353.881
2075.000000,42.939,-39.812,-363.127
2076.000000,43.734,-38.812,-348.478
2077.000000,37.398,-41.709,-351.017
2078.000000,42.829,-41.485,-354.877
2079.000000,44.519,-43.151,-352.314
2080.000000,41.768,-38.740,-352.584
2081.000000,41.811,-39.836,-361.634
2082.000000,40.035,-42.525,-354.317
2083.000000,40.973,-40.109,-347.122
2084.000000,39.912,-39.591,-360.532
2085.000000,41.092,-40.525,-350.136
2086.000000,42.378,-40.919,-349.821
2087.000000,44.098,-40.908,-352.860
2088.000000,45.288,-42.461,-347.637
2089.000000,39.474,-39.613,-357.193
2090.000000,42.837,-41.911,-361.200
2091.000000,38.888,-43.209,-362.395
2092.000000,41.680,-42.121,-361.127
2093.000000,39.558,-38.089,-353.643
2094.000000,42.441,-41.899,-358.300
2095.000000,45.187,-38.769,-364.229
2096.000000,41.274,-41.840,-354.648
2097.000000,41.650,-40.187,-350.326
2098.000000,43.068,-42.013,-351.293
2099.000000,41.065,-43.986,-358.524
2100.000000,38.990,-41.161,-353.709
2101.000000,42.498,-40.101,-349.281
2102.000000,39.452,-40.919,-349.780
2103.000000,40.730,-40.285,-347.550
2104.000000,39.787,-39.341,-358.771
2105.000000,36.279,-39.179,-352.182
2106.000000,41.182,-38.920,-349.902
2107.000000,37.647,-41.892,-362.590
2108.000000,42.900,-37.692,-349.025
2109.000000,43.992,-39.989,-362.323
2110.000000,38.924,-42.416,-358.316
2111.000000,38.923,-40.897,-363.428
2112.000000,37.937,-38.610,-359.672
2113.000000,40.041,-39.308,-350.205
2114.000000,41.907,-39.567,-358.658
2115.000000,41.828,-41.982,-353.365
2116.000000,36.310,-40.016,-350.690
2117.000000,41.106,-40.971,-351.865
2118.000000,41.288,-39.878,-352.383
2119.000000,42.546,-40.024,-345.518
2120.000000,40.873,-35.845,-348.078
2121.000000,35.850,-39.922,-357.560
2122.000000,41.853,-41.329,-348.761
2123.000000,40.464,-40.328,-354.982
2124.000000,42.963,-43.326,-350.422
2125.000000,41.715,-38.955,-352.847
2126.000000,38.561,-39.438,-365.392
2127.000000,38.541,-39.066,-351.863
2128.000000,38.112,-41.334,-352.321
2129.000000,41.475,-41.206,-362.176
2130.000000,41.036,-42.255,-355.553
2131.000000,37.379,-41.320,-353.986
2132.000000,38.236,-39.020,-348.558
2133.000000,43.769,-40.451,-359.691
2134.000000,37.670,-41.628,-351.671
2135.000000,41.482,-39.447,-361.116
2136.000000,41.476,-40.247,-355.718
2137.000000,40.353,-41.028,-359.166
2138.000000,42.208,-40.380,-354.975
2139.000000,41.318,-39.607,-356.201
2140.000000,40.507,-39.193,-354.202
2141.000000,43.880,-39.511,-356.379
2142.000000,42.231,-41.799,-362.464
2143.000000,42.355,-44.410,-359.055
2144.000000,44.084,-43.747,-373.503
2145.000000,38.285,-43.132,-360.221
2146.000000,41.013,-39.682,-364.792
2147.000000,41.818,-38.626,-361.507
2148.000000,44.860,-40.087,-366.305
